Value,Quality,QualityGood,Timestamp
66.1027374267578,0,True,2019-03-14T11:39:14.36Z
66.3099594116211,0,True,2019-03-14T11:44:14.32Z
66.3173522949219,0,True,2019-03-14T11:49:14.53Z
65.9975051879883,0,True,2019-03-14T11:54:14.5Z
66.1351165771484,0,True,2019-03-14T11:59:14.4Z
69.7105255126953,0,True,2019-03-14T12:04:14.44Z
72.0965118408203,0,True,2019-03-14T12:09:14.5Z
71.4093399047852,0,True,2019-03-14T12:14:14.53Z
71.3180160522461,0,True,2019-03-14T12:19:14.36Z
68.9999923706055,0,True,2019-03-14T12:24:14.33Z
68.4003219604492,0,True,2019-03-14T12:29:15.33Z
67.8007583618164,0,True,2019-03-14T12:34:15.33Z
67.0133285522461,0,True,2019-03-14T12:39:15.36Z
67.2746887207031,0,True,2019-03-14T12:44:15.53Z
66.9463577270508,0,True,2019-03-14T12:49:15.39Z
66.4904403686523,0,True,2019-03-14T12:54:15.54Z
65.824104309082,0,True,2019-03-14T12:59:15.49Z
65.978401184082,0,True,2019-03-14T13:04:15.36Z
66.6154327392578,0,True,2019-03-14T13:09:15.48Z
66.0811157226563,0,True,2019-03-14T13:14:15.37Z
66.7375946044922,0,True,2019-03-14T13:19:16.33Z
66.6867904663086,0,True,2019-03-14T13:24:16.37Z
66.8369140625,0,True,2019-03-14T13:29:16.28Z
65.2708053588867,0,True,2019-03-14T13:34:16.32Z
65.4082107543945,0,True,2019-03-14T13:39:16.34Z
63.9842262268066,0,True,2019-03-14T13:44:16.42Z
63.9543647766113,0,True,2019-03-14T13:49:16.38Z
63.8465232849121,0,True,2019-03-14T13:54:16.42Z
63.8438453674316,0,True,2019-03-14T13:59:16.3Z
63.6676597595215,0,True,2019-03-14T14:04:16.35Z
63.7609405517578,0,True,2019-03-14T14:09:16.52Z
64.0212631225586,0,True,2019-03-14T14:14:16.37Z
64.2170715332031,0,True,2019-03-14T14:19:17.5Z
63.9097480773926,0,True,2019-03-14T14:24:17.45Z
64.2371978759766,0,True,2019-03-14T14:29:17.26Z
64.721305847168,0,True,2019-03-14T14:34:17.25Z
64.5830154418945,0,True,2019-03-14T14:39:17.36Z
64.4198532104492,0,True,2019-03-14T14:44:17.42Z
63.3118095397949,0,True,2019-03-14T14:49:17.4Z
62.9979591369629,0,True,2019-03-14T14:54:17.31Z
62.7450408935547,0,True,2019-03-14T14:59:17.32Z
62.259220123291,0,True,2019-03-14T15:04:17.51Z
63.1343994140625,0,True,2019-03-14T15:09:18.28Z
63.8568305969238,0,True,2019-03-14T15:14:18.45Z
63.8298034667969,0,True,2019-03-14T15:19:18.44Z
63.8180694580078,0,True,2019-03-14T15:24:18.35Z
63.4210243225098,0,True,2019-03-14T15:29:18.51Z
64.6899871826172,0,True,2019-03-14T15:34:18.52Z
64.7196807861328,0,True,2019-03-14T15:39:18.32Z
64.7929153442383,0,True,2019-03-14T15:44:18.52Z
64.947509765625,0,True,2019-03-14T15:49:18.3Z
65.0027542114258,0,True,2019-03-14T15:54:18.49Z
63.8956451416016,0,True,2019-03-14T15:59:18.35Z
63.6819267272949,0,True,2019-03-14T16:04:18.35Z
57.6811103820801,0,True,2019-03-14T16:09:19.52Z
57.089714050293,0,True,2019-03-14T16:14:19.34Z
57.3611831665039,0,True,2019-03-14T16:19:19.42Z
58.1733665466309,0,True,2019-03-14T16:24:19.25Z
58.6399230957031,0,True,2019-03-14T16:29:19.49Z
61.4351119995117,0,True,2019-03-14T16:34:19.33Z
61.4065589904785,0,True,2019-03-14T16:39:19.47Z
61.5500755310059,0,True,2019-03-14T16:44:19.42Z
61.4885025024414,0,True,2019-03-14T16:49:19.51Z
57.4659194946289,0,True,2019-03-14T16:54:19.29Z
57.5716171264648,0,True,2019-03-14T16:59:19.38Z
55.7960166931152,0,True,2019-03-14T17:04:19.39Z
57.4981842041016,0,True,2019-03-14T17:09:20.29Z
58.0968017578125,0,True,2019-03-14T17:14:20.27Z
58.5724487304688,0,True,2019-03-14T17:19:20.51Z
58.7236251831055,0,True,2019-03-14T17:24:20.51Z
55.5983009338379,0,True,2019-03-14T17:29:20.44Z
55.3261528015137,0,True,2019-03-14T17:34:20.43Z
57.8150482177734,0,True,2019-03-14T17:39:20.34Z
58.7437858581543,0,True,2019-03-14T17:44:20.51Z
59.2812156677246,0,True,2019-03-14T17:49:20.38Z
56.2358093261719,0,True,2019-03-14T17:54:20.42Z
58.943115234375,0,True,2019-03-14T17:59:21.38Z
59.5078735351563,0,True,2019-03-14T18:04:21.44Z
60.1521530151367,0,True,2019-03-14T18:09:21.33Z
60.7497711181641,0,True,2019-03-14T18:14:21.26Z
56.8525352478027,0,True,2019-03-14T18:19:21.25Z
56.3873443603516,0,True,2019-03-14T18:24:21.47Z
56.2304420471191,0,True,2019-03-14T18:29:21.32Z
56.4434661865234,0,True,2019-03-14T18:34:21.37Z
56.2497749328613,0,True,2019-03-14T18:39:21.4Z
56.2864303588867,0,True,2019-03-14T18:44:21.39Z
56.3088111877441,0,True,2019-03-14T18:49:21.28Z
57.2267303466797,0,True,2019-03-14T18:54:21.31Z
57.4184074401855,0,True,2019-03-14T18:59:22.24Z
58.1818237304688,0,True,2019-03-14T19:04:22.42Z
56.5723114013672,0,True,2019-03-14T19:09:22.46Z
56.3417930603027,0,True,2019-03-14T19:14:22.33Z
57.0457229614258,0,True,2019-03-14T19:19:22.26Z
58.3948516845703,0,True,2019-03-14T19:24:22.48Z
58.8467788696289,0,True,2019-03-14T19:29:22.46Z
59.4763984680176,0,True,2019-03-14T19:34:22.4Z
56.3360023498535,0,True,2019-03-14T19:39:22.4Z
56.5388374328613,0,True,2019-03-14T19:44:22.27Z
56.4196243286133,0,True,2019-03-14T19:49:23.25Z
56.2702255249023,0,True,2019-03-14T19:54:23.26Z
56.2142181396484,0,True,2019-03-14T19:59:23.27Z
0,0,True,2019-03-14T20:04:23.38Z
0,0,True,2019-03-14T20:09:23.44Z
0,0,True,2019-03-14T20:14:23.35Z
0,0,True,2019-03-14T20:19:23.34Z
0,0,True,2019-03-14T20:24:23.38Z
0,0,True,2019-03-14T20:29:23.36Z
0,0,True,2019-03-14T20:34:23.37Z
0,0,True,2019-03-14T20:39:23.41Z
0,0,True,2019-03-14T20:44:23.34Z
0,0,True,2019-03-14T20:49:24.35Z
0,0,True,2019-03-14T20:54:24.3Z
0,0,True,2019-03-14T20:59:24.32Z
0,0,True,2019-03-14T21:04:24.32Z
0,0,True,2019-03-14T21:09:24.24Z
0,0,True,2019-03-14T21:14:24.28Z
0,0,True,2019-03-14T21:19:24.27Z
0,0,True,2019-03-14T21:24:24.48Z
0,0,True,2019-03-14T21:29:24.23Z
0,0,True,2019-03-14T21:34:24.48Z
0,0,True,2019-03-14T21:39:25.35Z
0,0,True,2019-03-14T21:44:25.43Z
0,0,True,2019-03-14T21:49:25.28Z
0,0,True,2019-03-14T21:54:25.17Z
0,0,True,2019-03-14T21:59:25.31Z
0,0,True,2019-03-14T22:04:25.43Z
0,0,True,2019-03-14T22:09:25.42Z
0,0,True,2019-03-14T22:14:25.33Z
0,0,True,2019-03-14T22:19:25.3Z
0,0,True,2019-03-14T22:24:25.31Z
0,0,True,2019-03-14T22:29:25.38Z
0,0,True,2019-03-14T22:34:25.44Z
0,0,True,2019-03-14T22:39:26.31Z
0,0,True,2019-03-14T22:44:26.2Z
0,0,True,2019-03-14T22:49:26.2Z
0,0,True,2019-03-14T22:54:26.25Z
0,0,True,2019-03-14T22:59:26.37Z
0,0,True,2019-03-14T23:04:26.21Z
0,0,True,2019-03-14T23:09:26.37Z
0,0,True,2019-03-14T23:14:26.45Z
0,0,True,2019-03-14T23:19:26.42Z
0,0,True,2019-03-14T23:24:26.24Z
0,0,True,2019-03-14T23:29:27.35Z
0,0,True,2019-03-14T23:34:27.39Z
0,0,True,2019-03-14T23:39:27.41Z
0,0,True,2019-03-14T23:44:27.27Z
0,0,True,2019-03-14T23:49:27.24Z
0,0,True,2019-03-14T23:54:27.38Z
0,0,True,2019-03-14T23:59:27.2Z
0,0,True,2019-03-15T00:04:27.3Z
0,0,True,2019-03-15T00:09:27.19Z
0,0,True,2019-03-15T00:14:27.38Z
0,0,True,2019-03-15T00:19:27.42Z
0,0,True,2019-03-15T00:24:27.44Z
0,0,True,2019-03-15T00:29:28.41Z
0,0,True,2019-03-15T00:34:28.19Z
0,0,True,2019-03-15T00:39:28.41Z
0,0,True,2019-03-15T00:44:28.34Z
0,0,True,2019-03-15T00:49:28.35Z
0,0,True,2019-03-15T00:54:28.22Z
0,0,True,2019-03-15T00:59:28.31Z
98.8052291870117,0,True,2019-03-15T01:04:28.34Z
52.24072265625,0,True,2019-03-15T01:09:28.37Z
52.4127883911133,0,True,2019-03-15T01:14:28.29Z
52.131233215332,0,True,2019-03-15T01:19:29.34Z
52.5514869689941,0,True,2019-03-15T01:24:29.39Z
52.1984596252441,0,True,2019-03-15T01:29:29.38Z
52.2512741088867,0,True,2019-03-15T01:34:29.28Z
52.2322235107422,0,True,2019-03-15T01:39:29.2Z
52.57275390625,0,True,2019-03-15T01:44:29.36Z
52.6100463867188,0,True,2019-03-15T01:49:29.21Z
52.7791786193848,0,True,2019-03-15T01:54:29.16Z
52.1245269775391,0,True,2019-03-15T01:59:29.41Z
52.4705467224121,0,True,2019-03-15T02:04:29.4Z
51.8911285400391,0,True,2019-03-15T02:09:29.4Z
52.552661895752,0,True,2019-03-15T02:14:29.38Z
52.5397987365723,0,True,2019-03-15T02:19:30.25Z
52.3394927978516,0,True,2019-03-15T02:24:30.28Z
51.974437713623,0,True,2019-03-15T02:29:30.24Z
52.6093673706055,0,True,2019-03-15T02:34:30.25Z
52.558292388916,0,True,2019-03-15T02:39:30.34Z
52.6308555603027,0,True,2019-03-15T02:44:30.38Z
52.572151184082,0,True,2019-03-15T02:49:30.4Z
52.806640625,0,True,2019-03-15T02:54:30.35Z
52.6969947814941,0,True,2019-03-15T02:59:30.4Z
52.5849075317383,0,True,2019-03-15T03:04:30.29Z
52.5693778991699,0,True,2019-03-15T03:09:31.25Z
52.5740928649902,0,True,2019-03-15T03:14:31.31Z
52.7721519470215,0,True,2019-03-15T03:19:31.2Z
52.3871154785156,0,True,2019-03-15T03:24:31.25Z
52.5018997192383,0,True,2019-03-15T03:29:31.28Z
52.4866943359375,0,True,2019-03-15T03:34:31.21Z
52.1447982788086,0,True,2019-03-15T03:39:31.21Z
52.2998313903809,0,True,2019-03-15T03:44:31.24Z
52.6699333190918,0,True,2019-03-15T03:49:31.32Z
52.268913269043,0,True,2019-03-15T03:54:31.31Z
52.1668395996094,0,True,2019-03-15T03:59:31.32Z
52.4336471557617,0,True,2019-03-15T04:04:31.35Z
52.4087104797363,0,True,2019-03-15T04:09:32.2Z
52.3666687011719,0,True,2019-03-15T04:14:32.31Z
52.4702262878418,0,True,2019-03-15T04:19:32.2Z
51.9790382385254,0,True,2019-03-15T04:24:32.19Z
52.3358879089355,0,True,2019-03-15T04:29:32.14Z
52.2845916748047,0,True,2019-03-15T04:34:32.34Z
51.9223937988281,0,True,2019-03-15T04:39:32.4Z
51.6902084350586,0,True,2019-03-15T04:44:32.17Z
52.0384101867676,0,True,2019-03-15T04:49:32.2Z
52.1076736450195,0,True,2019-03-15T04:54:32.39Z
52.3616561889648,0,True,2019-03-15T04:59:33.16Z
57.6960868835449,0,True,2019-03-15T05:04:33.15Z
58.3479194641113,0,True,2019-03-15T05:09:33.15Z
58.6421279907227,0,True,2019-03-15T05:14:33.24Z
58.5118141174316,0,True,2019-03-15T05:19:33.25Z
57.1138114929199,0,True,2019-03-15T05:24:33.26Z
57.1189918518066,0,True,2019-03-15T05:29:33.31Z
55.4185523986816,0,True,2019-03-15T05:34:33.38Z
55.1945571899414,0,True,2019-03-15T05:39:33.4Z
55.1362915039063,0,True,2019-03-15T05:44:33.33Z
55.581485748291,0,True,2019-03-15T05:49:33.29Z
55.8624076843262,0,True,2019-03-15T05:54:33.31Z
56.5271301269531,0,True,2019-03-15T05:59:34.38Z
56.6213188171387,0,True,2019-03-15T06:04:34.19Z
57.2586708068848,0,True,2019-03-15T06:09:34.21Z
57.4549560546875,0,True,2019-03-15T06:14:34.39Z
57.937858581543,0,True,2019-03-15T06:19:34.21Z
57.2541656494141,0,True,2019-03-15T06:24:34.19Z
57.2723007202148,0,True,2019-03-15T06:29:34.33Z
58.012092590332,0,True,2019-03-15T06:34:34.2Z
58.115161895752,0,True,2019-03-15T06:39:34.21Z
58.0444793701172,0,True,2019-03-15T06:44:34.3Z
57.9403991699219,0,True,2019-03-15T06:49:35.34Z
57.7180061340332,0,True,2019-03-15T06:54:35.25Z
58.1051483154297,0,True,2019-03-15T06:59:35.31Z
62.6086387634277,0,True,2019-03-15T07:04:35.26Z
63.9949188232422,0,True,2019-03-15T07:09:35.21Z
64.9090042114258,0,True,2019-03-15T07:14:35.15Z
66.9767456054688,0,True,2019-03-15T07:19:35.25Z
66.2712554931641,0,True,2019-03-15T07:24:35.29Z
65.5440826416016,0,True,2019-03-15T07:29:35.31Z
65.9604644775391,0,True,2019-03-15T07:34:35.35Z
66.7834701538086,0,True,2019-03-15T07:39:35.14Z
66.8964004516602,0,True,2019-03-15T07:44:35.37Z
66.6980056762695,0,True,2019-03-15T07:49:36.22Z
66.1860122680664,0,True,2019-03-15T07:54:36.18Z
66.9295959472656,0,True,2019-03-15T07:59:36.26Z
68.4981842041016,0,True,2019-03-15T08:04:36.2Z
69.2145614624023,0,True,2019-03-15T08:09:36.24Z
67.4086380004883,0,True,2019-03-15T08:14:36.24Z
66.6647720336914,0,True,2019-03-15T08:19:36.26Z
66.6078262329102,0,True,2019-03-15T08:24:36.32Z
66.7308731079102,0,True,2019-03-15T08:29:36.13Z
66.2502822875977,0,True,2019-03-15T08:34:36.26Z
-11,1116691496960,False,2019-03-15T08:35:33.22Z
66.4644241333008,0,True,2019-03-15T08:39:24.58Z
66.7605819702148,0,True,2019-03-15T08:44:24.55Z
65.9329528808594,0,True,2019-03-15T08:49:24.62Z
65.5526580810547,0,True,2019-03-15T08:54:24.55Z
65.9090957641602,0,True,2019-03-15T08:59:24.42Z
65.8229751586914,0,True,2019-03-15T09:04:24.65Z
66.8776702880859,0,True,2019-03-15T09:09:24.5Z
66.7837142944336,0,True,2019-03-15T09:14:24.52Z
66.6653671264648,0,True,2019-03-15T09:19:24.48Z
65.7828674316406,0,True,2019-03-15T09:24:24.53Z
65.6862182617188,0,True,2019-03-15T09:29:24.51Z
65.4151763916016,0,True,2019-03-15T09:34:24.41Z
65.7568435668945,0,True,2019-03-15T09:39:25.46Z
66.5727081298828,0,True,2019-03-15T09:44:25.47Z
66.4273300170898,0,True,2019-03-15T09:49:25.39Z
65.8174896240234,0,True,2019-03-15T09:54:25.43Z
68.6818542480469,0,True,2019-03-15T09:59:25.37Z
70.5823135375977,0,True,2019-03-15T10:04:25.45Z
72.7947845458984,0,True,2019-03-15T10:09:25.34Z
72.4583206176758,0,True,2019-03-15T10:14:25.42Z
72.246452331543,0,True,2019-03-15T10:19:25.45Z
71.3420944213867,0,True,2019-03-15T10:24:25.51Z
70.6013717651367,0,True,2019-03-15T10:29:26.41Z
70.0248260498047,0,True,2019-03-15T10:34:26.43Z
70.4567108154297,0,True,2019-03-15T10:39:26.51Z
73.4980850219727,0,True,2019-03-15T10:44:26.42Z
73.194091796875,0,True,2019-03-15T10:49:26.42Z
73.0005416870117,0,True,2019-03-15T10:54:26.42Z
73.2247467041016,0,True,2019-03-15T10:59:26.38Z
73.2109527587891,0,True,2019-03-15T11:04:26.6Z
72.8934020996094,0,True,2019-03-15T11:09:26.39Z
71.0760650634766,0,True,2019-03-15T11:14:26.44Z
71.4010696411133,0,True,2019-03-15T11:19:26.57Z
70.2600708007813,0,True,2019-03-15T11:24:26.45Z
69.6682357788086,0,True,2019-03-15T11:29:27.54Z
69.1067428588867,0,True,2019-03-15T11:34:27.34Z
68.7545547485352,0,True,2019-03-15T11:39:27.36Z
67.5937881469727,0,True,2019-03-15T11:44:27.58Z
67.4118270874023,0,True,2019-03-15T11:49:27.45Z
67.6014709472656,0,True,2019-03-15T11:54:27.36Z
66.5069046020508,0,True,2019-03-15T11:59:27.41Z
69.8449096679688,0,True,2019-03-15T12:04:27.58Z
71.5301895141602,0,True,2019-03-15T12:09:27.5Z
71.3132553100586,0,True,2019-03-15T12:14:27.44Z
70.8106231689453,0,True,2019-03-15T12:19:28.48Z
70.5182113647461,0,True,2019-03-15T12:24:28.34Z
69.3909759521484,0,True,2019-03-15T12:29:28.45Z
68.4183883666992,0,True,2019-03-15T12:34:28.36Z
68.4428329467773,0,True,2019-03-15T12:39:28.41Z
68.3773345947266,0,True,2019-03-15T12:44:28.5Z
68.9986343383789,0,True,2019-03-15T12:49:28.5Z
69.3677673339844,0,True,2019-03-15T12:54:28.34Z
69.5293045043945,0,True,2019-03-15T12:59:28.41Z
72.0343627929688,0,True,2019-03-15T13:04:28.53Z
71.707405090332,0,True,2019-03-15T13:09:28.4Z
70.1627044677734,0,True,2019-03-15T13:14:28.58Z
68.2162017822266,0,True,2019-03-15T13:19:29.35Z
68.276008605957,0,True,2019-03-15T13:24:29.46Z
68.5886993408203,0,True,2019-03-15T13:29:29.28Z
67.4935455322266,0,True,2019-03-15T13:34:29.3Z
67.7469024658203,0,True,2019-03-15T13:39:29.36Z
67.7697677612305,0,True,2019-03-15T13:44:29.5Z
67.8214416503906,0,True,2019-03-15T13:49:29.31Z
67.703727722168,0,True,2019-03-15T13:54:29.37Z
68.1047515869141,0,True,2019-03-15T13:59:29.27Z
68.0451278686523,0,True,2019-03-15T14:04:29.54Z
68.7301635742188,0,True,2019-03-15T14:09:30.39Z
68.909309387207,0,True,2019-03-15T14:14:30.34Z
68.6196746826172,0,True,2019-03-15T14:19:30.31Z
68.0635986328125,0,True,2019-03-15T14:24:30.54Z
68.3556976318359,0,True,2019-03-15T14:29:30.46Z
68.4794311523438,0,True,2019-03-15T14:34:30.43Z
67.5808944702148,0,True,2019-03-15T14:39:30.35Z
66.7632751464844,0,True,2019-03-15T14:44:30.39Z
66.4494781494141,0,True,2019-03-15T14:49:30.36Z
66.667366027832,0,True,2019-03-15T14:54:30.33Z
66.628547668457,0,True,2019-03-15T14:59:30.27Z
66.4181289672852,0,True,2019-03-15T15:04:30.36Z
66.6249389648438,0,True,2019-03-15T15:09:31.45Z
65.6866149902344,0,True,2019-03-15T15:14:31.27Z
64.9597625732422,0,True,2019-03-15T15:19:31.39Z
61.5622940063477,0,True,2019-03-15T15:24:31.4Z
64.385612487793,0,True,2019-03-15T15:29:31.47Z
65.3456344604492,0,True,2019-03-15T15:34:31.29Z
65.4922561645508,0,True,2019-03-15T15:39:31.47Z
65.2294464111328,0,True,2019-03-15T15:44:31.24Z
64.9772491455078,0,True,2019-03-15T15:49:31.29Z
64.73876953125,0,True,2019-03-15T15:54:31.4Z
64.6269912719727,0,True,2019-03-15T15:59:32.22Z
58.2665214538574,0,True,2019-03-15T16:04:32.28Z
58.2839202880859,0,True,2019-03-15T16:09:32.31Z
58.4697494506836,0,True,2019-03-15T16:14:32.46Z
58.3044395446777,0,True,2019-03-15T16:19:32.41Z
58.6805953979492,0,True,2019-03-15T16:24:32.43Z
58.3320846557617,0,True,2019-03-15T16:29:32.3Z
58.3115615844727,0,True,2019-03-15T16:34:32.22Z
59.7875061035156,0,True,2019-03-15T16:39:32.32Z
59.4321441650391,0,True,2019-03-15T16:44:32.24Z
59.4321441650391,0,True,2019-03-15T16:49:32.42Z
57.7430152893066,0,True,2019-03-15T16:54:32.23Z
57.7790336608887,0,True,2019-03-15T16:59:33.23Z
0,0,True,2019-03-15T17:04:33.25Z
0,0,True,2019-03-15T17:09:33.25Z
0,0,True,2019-03-15T17:14:33.46Z
0,0,True,2019-03-15T17:19:33.25Z
0,0,True,2019-03-15T17:24:33.23Z
0,0,True,2019-03-15T17:29:33.27Z
0,0,True,2019-03-15T17:34:33.25Z
0,0,True,2019-03-15T17:39:33.24Z
0,0,True,2019-03-15T17:44:33.25Z
0,0,True,2019-03-15T17:49:34.28Z
0,0,True,2019-03-15T17:54:34.43Z
0,0,True,2019-03-15T17:59:34.27Z
0,0,True,2019-03-15T18:04:34.4Z
0,0,True,2019-03-15T18:09:34.3Z
0,0,True,2019-03-15T18:14:34.42Z
0,0,True,2019-03-15T18:19:34.48Z
0,0,True,2019-03-15T18:24:34.31Z
0,0,True,2019-03-15T18:29:34.24Z
0,0,True,2019-03-15T18:34:34.23Z
0,0,True,2019-03-15T18:39:34.23Z
0,0,True,2019-03-15T18:44:34.47Z
0,0,True,2019-03-15T18:49:35.43Z
0,0,True,2019-03-15T18:54:35.43Z
0,0,True,2019-03-15T18:59:35.26Z
0,0,True,2019-03-15T19:04:35.31Z
0,0,True,2019-03-15T19:09:35.38Z
0,0,True,2019-03-15T19:14:35.28Z
0,0,True,2019-03-15T19:19:35.23Z
0,0,True,2019-03-15T19:24:35.36Z
0,0,True,2019-03-15T19:29:35.42Z
0,0,True,2019-03-15T19:34:35.31Z
0,0,True,2019-03-15T19:39:35.28Z
0,0,True,2019-03-15T19:44:35.27Z
0,0,True,2019-03-15T19:49:36.45Z
0,0,True,2019-03-15T19:54:36.34Z
0,0,True,2019-03-15T19:59:36.41Z
0,0,True,2019-03-15T20:04:36.37Z
0,0,True,2019-03-15T20:09:36.48Z
0,0,True,2019-03-15T20:14:36.23Z
0,0,True,2019-03-15T20:19:36.23Z
0,0,True,2019-03-15T20:24:36.23Z
0,0,True,2019-03-15T20:29:36.23Z
0,0,True,2019-03-15T20:34:36.33Z
0,0,True,2019-03-15T20:39:37.35Z
0,0,True,2019-03-15T20:44:37.29Z
0,0,True,2019-03-15T20:49:37.28Z
0,0,True,2019-03-15T20:54:37.47Z
0,0,True,2019-03-15T20:59:37.46Z
0,0,True,2019-03-15T21:04:37.31Z
0,0,True,2019-03-15T21:09:37.43Z
0,0,True,2019-03-15T21:14:37.37Z
0,0,True,2019-03-15T21:19:37.19Z
0,0,True,2019-03-15T21:24:37.3Z
0,0,True,2019-03-15T21:29:37.36Z
0,0,True,2019-03-15T21:34:37.38Z
0,0,True,2019-03-15T21:39:38.38Z
0,0,True,2019-03-15T21:44:38.29Z
0,0,True,2019-03-15T21:49:38.28Z
0,0,True,2019-03-15T21:54:38.28Z
0,0,True,2019-03-15T21:59:38.22Z
0,0,True,2019-03-15T22:04:38.32Z
0,0,True,2019-03-15T22:09:38.25Z
0,0,True,2019-03-15T22:14:38.27Z
0,0,True,2019-03-15T22:19:38.4Z
0,0,True,2019-03-15T22:24:38.43Z
0,0,True,2019-03-15T22:29:39.43Z
0,0,True,2019-03-15T22:34:39.16Z
0,0,True,2019-03-15T22:39:39.37Z
0,0,True,2019-03-15T22:44:39.37Z
0,0,True,2019-03-15T22:49:39.35Z
0,0,True,2019-03-15T22:54:39.21Z
0,0,True,2019-03-15T22:59:39.19Z
78.8434448242188,0,True,2019-03-15T23:04:39.4Z
79.0365600585938,0,True,2019-03-15T23:09:39.35Z
79.1708602905273,0,True,2019-03-15T23:14:39.28Z
79.4785308837891,0,True,2019-03-15T23:19:40.1Z
79.0364456176758,0,True,2019-03-15T23:24:40.25Z
79.2996978759766,0,True,2019-03-15T23:29:40.35Z
78.6730194091797,0,True,2019-03-15T23:34:40.26Z
78.8624267578125,0,True,2019-03-15T23:39:40.29Z
78.9658584594727,0,True,2019-03-15T23:44:40.21Z
79.4016342163086,0,True,2019-03-15T23:49:40.11Z
79.136833190918,0,True,2019-03-15T23:54:40.11Z
79.3377990722656,0,True,2019-03-15T23:59:40.13Z
79.1476669311523,0,True,2019-03-16T00:04:40.19Z
79.0657424926758,0,True,2019-03-16T00:09:40.11Z
79.4783325195313,0,True,2019-03-16T00:14:40.18Z
79.7568359375,0,True,2019-03-16T00:19:41.27Z
79.7342910766602,0,True,2019-03-16T00:24:41.14Z
79.6772766113281,0,True,2019-03-16T00:29:41.11Z
79.7151947021484,0,True,2019-03-16T00:34:41.22Z
79.401611328125,0,True,2019-03-16T00:39:41.28Z
79.7544403076172,0,True,2019-03-16T00:44:41.11Z
79.6626205444336,0,True,2019-03-16T00:49:41.2Z
79.6275939941406,0,True,2019-03-16T00:54:41.16Z
79.4194793701172,0,True,2019-03-16T00:59:41.2Z
79.0932006835938,0,True,2019-03-16T01:04:41.34Z
78.9557418823242,0,True,2019-03-16T01:09:42.31Z
79.2572250366211,0,True,2019-03-16T01:14:42.18Z
78.8366546630859,0,True,2019-03-16T01:19:42.32Z
79.2350463867188,0,True,2019-03-16T01:24:42.21Z
79.3269195556641,0,True,2019-03-16T01:29:42.24Z
79.062744140625,0,True,2019-03-16T01:34:42.38Z
78.5927352905273,0,True,2019-03-16T01:39:42.24Z
78.7808151245117,0,True,2019-03-16T01:44:42.33Z
78.3892517089844,0,True,2019-03-16T01:49:42.37Z
78.6566390991211,0,True,2019-03-16T01:54:42.13Z
78.7818832397461,0,True,2019-03-16T01:59:42.32Z
79.4088897705078,0,True,2019-03-16T02:04:42.27Z
79.7908401489258,0,True,2019-03-16T02:09:43.19Z
79.4824752807617,0,True,2019-03-16T02:14:43.19Z
79.3036651611328,0,True,2019-03-16T02:19:43.16Z
79.96484375,0,True,2019-03-16T02:24:43.23Z
79.4084854125977,0,True,2019-03-16T02:29:43.19Z
79.5277099609375,0,True,2019-03-16T02:34:43.16Z
79.6444854736328,0,True,2019-03-16T02:39:43.31Z
79.6543426513672,0,True,2019-03-16T02:44:43.28Z
79.5056076049805,0,True,2019-03-16T02:49:43.33Z
79.7020568847656,0,True,2019-03-16T02:54:43.28Z
79.4421463012695,0,True,2019-03-16T02:59:44.26Z
79.6089782714844,0,True,2019-03-16T03:04:44.29Z
79.4622268676758,0,True,2019-03-16T03:09:44.12Z
79.4078903198242,0,True,2019-03-16T03:14:44.27Z
79.3777008056641,0,True,2019-03-16T03:19:44.31Z
79.3424911499023,0,True,2019-03-16T03:24:44.14Z
79.1539688110352,0,True,2019-03-16T03:29:44.15Z
79.3986358642578,0,True,2019-03-16T03:34:44.33Z
79.3866424560547,0,True,2019-03-16T03:39:44.35Z
79.3457946777344,0,True,2019-03-16T03:44:44.2Z
79.4864196777344,0,True,2019-03-16T03:49:44.36Z
79.557258605957,0,True,2019-03-16T03:54:44.36Z
79.6540756225586,0,True,2019-03-16T03:59:45.19Z
83.4827880859375,0,True,2019-03-16T04:04:45.13Z
83.1991195678711,0,True,2019-03-16T04:09:45.24Z
83.4846038818359,0,True,2019-03-16T04:14:45.35Z
83.4233856201172,0,True,2019-03-16T04:19:45.12Z
83.5113830566406,0,True,2019-03-16T04:24:45.16Z
83.5054016113281,0,True,2019-03-16T04:29:45.17Z
83.4320068359375,0,True,2019-03-16T04:34:45.29Z
83.0288543701172,0,True,2019-03-16T04:39:45.34Z
83.2830581665039,0,True,2019-03-16T04:44:45.16Z
83.5266494750977,0,True,2019-03-16T04:49:46.1Z
83.6507873535156,0,True,2019-03-16T04:54:46.31Z
83.2817687988281,0,True,2019-03-16T04:59:46.23Z
0,0,True,2019-03-16T05:04:46.24Z
0,0,True,2019-03-16T05:09:46.21Z
0,0,True,2019-03-16T05:14:46.18Z
0,0,True,2019-03-16T05:19:46.24Z
0,0,True,2019-03-16T05:24:46.28Z
0,0,True,2019-03-16T05:29:46.19Z
0,0,True,2019-03-16T05:34:46.21Z
0,0,True,2019-03-16T05:39:46.11Z
0,0,True,2019-03-16T05:44:46.2Z
0,0,True,2019-03-16T05:49:47.27Z
0,0,True,2019-03-16T05:54:47.28Z
0,0,True,2019-03-16T05:59:47.03Z
0,0,True,2019-03-16T06:04:47.15Z
0,0,True,2019-03-16T06:09:47.16Z
0,0,True,2019-03-16T06:14:47.13Z
0,0,True,2019-03-16T06:19:47.2Z
