Value,Quality,QualityGood,Timestamp
12.460000038147,0,True,2019-03-09T19:36:34.77Z
11.8999996185303,0,True,2019-03-09T20:06:35.64Z
12.1599998474121,0,True,2019-03-09T20:36:35.72Z
12.8400001525879,0,True,2019-03-09T21:06:36.66Z
15.0999994277954,0,True,2019-03-09T21:36:36.62Z
17.2799987792969,0,True,2019-03-09T22:06:37.76Z
19.6999988555908,0,True,2019-03-09T22:36:38.65Z
13.3400001525879,0,True,2019-03-09T23:06:38.63Z
12.7599992752075,0,True,2019-03-09T23:36:39.64Z
12.7799997329712,0,True,2019-03-10T00:06:39.66Z
11.039999961853,0,True,2019-03-10T00:36:40.66Z
10.5599994659424,0,True,2019-03-10T01:06:40.69Z
10.6799993515015,0,True,2019-03-10T01:36:41.69Z
10.5799999237061,0,True,2019-03-10T02:06:41.59Z
10.4799995422363,0,True,2019-03-10T02:36:42.58Z
10.3400001525879,0,True,2019-03-10T03:06:42.62Z
9.97999954223633,0,True,2019-03-10T03:36:43.52Z
9.31999969482422,0,True,2019-03-10T04:06:44.48Z
8.85999965667725,0,True,2019-03-10T04:36:44.62Z
9.51999950408936,0,True,2019-03-10T05:06:45.46Z
10.539999961853,0,True,2019-03-10T05:36:45.56Z
10.8199996948242,0,True,2019-03-10T06:06:46.52Z
11.039999961853,0,True,2019-03-10T06:36:46.54Z
11.1399993896484,0,True,2019-03-10T07:06:47.48Z
11.2199993133545,0,True,2019-03-10T07:36:47.58Z
11.3199996948242,0,True,2019-03-10T08:06:48.59Z
32,1099511627776,False,2019-03-10T08:33:52.03Z
11.3400001525879,0,True,2019-03-10T08:37:20.82Z
11.4200000762939,0,True,2019-03-10T09:07:20.74Z
11.4399995803833,0,True,2019-03-10T09:37:21.59Z
11.4799995422363,0,True,2019-03-10T10:07:21.76Z
11.3999996185303,0,True,2019-03-10T10:37:22.73Z
11.4200000762939,0,True,2019-03-10T11:07:22.69Z
11.4799995422363,0,True,2019-03-10T11:37:23.72Z
11.4200000762939,0,True,2019-03-10T12:07:23.64Z
11.460000038147,0,True,2019-03-10T12:37:24.56Z
11.5,0,True,2019-03-10T13:07:24.69Z
11.8000001907349,0,True,2019-03-10T13:37:25.65Z
11.6999998092651,0,True,2019-03-10T14:07:25.63Z
11.9799995422363,0,True,2019-03-10T14:37:26.59Z
12.1399993896484,0,True,2019-03-10T15:07:27.6Z
12.1199998855591,0,True,2019-03-10T15:37:27.69Z
12,0,True,2019-03-10T16:07:28.55Z
11.6999998092651,0,True,2019-03-10T16:37:28.54Z
11.5799999237061,0,True,2019-03-10T17:07:29.53Z
11.8800001144409,0,True,2019-03-10T17:37:29.63Z
11.6999998092651,0,True,2019-03-10T18:07:30.62Z
11.6199998855591,0,True,2019-03-10T18:37:30.55Z
11.539999961853,0,True,2019-03-10T19:07:31.54Z
11.7199993133545,0,True,2019-03-10T19:37:31.51Z
11.6399993896484,0,True,2019-03-10T20:07:32.51Z
12.0999994277954,0,True,2019-03-10T20:37:33.66Z
12.8599996566772,0,True,2019-03-10T21:07:33.6Z
14.960000038147,0,True,2019-03-10T21:37:34.56Z
17.6999988555908,0,True,2019-03-10T22:07:34.66Z
19.9599990844727,0,True,2019-03-10T22:37:35.45Z
12.9799995422363,0,True,2019-03-10T23:07:35.48Z
12.2199993133545,0,True,2019-03-10T23:37:36.49Z
11.7399997711182,0,True,2019-03-11T00:07:36.5Z
11.5199995040894,0,True,2019-03-11T00:37:37.47Z
11.539999961853,0,True,2019-03-11T01:07:37.44Z
11.1599998474121,0,True,2019-03-11T01:37:38.44Z
10.8400001525879,0,True,2019-03-11T02:07:39.4Z
11.2399997711182,0,True,2019-03-11T02:37:39.4Z
10.8999996185303,0,True,2019-03-11T03:07:40.43Z
10.7199993133545,0,True,2019-03-11T03:37:40.37Z
10.3999996185303,0,True,2019-03-11T04:07:41.36Z
10.1199998855591,0,True,2019-03-11T04:37:41.28Z
9.05999946594238,0,True,2019-03-11T05:07:42.22Z
8.61999988555908,0,True,2019-03-11T05:37:42.35Z
8.34000015258789,0,True,2019-03-11T06:07:43.39Z
8.61999988555908,0,True,2019-03-11T06:37:43.28Z
8.97999954223633,0,True,2019-03-11T07:07:44.31Z
9.53999996185303,0,True,2019-03-11T07:37:44.24Z
10.1599998474121,0,True,2019-03-11T08:07:45.23Z
-13,1099511627776,False,2019-03-11T08:33:57.17Z
10.6799993515015,0,True,2019-03-11T08:37:31.74Z
11.3000001907349,0,True,2019-03-11T09:07:31.69Z
10.4399995803833,0,True,2019-03-11T09:37:32.65Z
10.7199993133545,0,True,2019-03-11T10:07:32.7Z
11.1799993515015,0,True,2019-03-11T10:37:33.82Z
11.8599996566772,0,True,2019-03-11T11:07:33.83Z
11.039999961853,0,True,2019-03-11T11:37:34.67Z
9.31999969482422,0,True,2019-03-11T12:07:34.86Z
8.9399995803833,0,True,2019-03-11T12:37:35.73Z
8.42000007629395,0,True,2019-03-11T13:07:35.76Z
8.92000007629395,0,True,2019-03-11T13:37:36.88Z
8.61999988555908,0,True,2019-03-11T14:07:36.81Z
8.5,0,True,2019-03-11T14:37:37.79Z
8.35999965667725,0,True,2019-03-11T15:07:37.76Z
7.98000001907349,0,True,2019-03-11T15:37:38.75Z
7.75999975204468,0,True,2019-03-11T16:07:39.76Z
7.5,0,True,2019-03-11T16:37:39.89Z
7.25999975204468,0,True,2019-03-11T17:07:40.7Z
7.11999988555908,0,True,2019-03-11T17:37:40.75Z
7.1399998664856,0,True,2019-03-11T18:07:41.63Z
7.01999998092651,0,True,2019-03-11T18:37:41.71Z
6.83999967575073,0,True,2019-03-11T19:07:42.68Z
6.75999975204468,0,True,2019-03-11T19:37:42.63Z
7.69999980926514,0,True,2019-03-11T20:07:43.66Z
9.22000026702881,0,True,2019-03-11T20:37:43.66Z
9.84000015258789,0,True,2019-03-11T21:07:44.67Z
10.1799993515015,0,True,2019-03-11T21:37:45.61Z
10.3400001525879,0,True,2019-03-11T22:07:45.62Z
10.4399995803833,0,True,2019-03-11T22:37:46.54Z
10.5199995040894,0,True,2019-03-11T23:07:46.55Z
10.6199998855591,0,True,2019-03-11T23:37:47.63Z
10.6199998855591,0,True,2019-03-12T00:07:47.54Z
10.6599998474121,0,True,2019-03-12T00:37:48.54Z
9.51999950408936,0,True,2019-03-12T01:07:48.53Z
8.89999961853027,0,True,2019-03-12T01:37:49.56Z
8.67999935150146,0,True,2019-03-12T02:07:49.48Z
8.59999942779541,0,True,2019-03-12T02:37:50.49Z
8.57999992370605,0,True,2019-03-12T03:07:51.56Z
8.47999954223633,0,True,2019-03-12T03:37:51.63Z
8.42000007629395,0,True,2019-03-12T04:07:52.56Z
8.30000019073486,0,True,2019-03-12T04:37:52.55Z
7.01999998092651,0,True,2019-03-12T05:07:53.39Z
7.07999992370605,0,True,2019-03-12T05:37:53.44Z
6.89999961853027,0,True,2019-03-12T06:07:54.28Z
7.03999996185303,0,True,2019-03-12T06:37:54.39Z
6.87999963760376,0,True,2019-03-12T07:07:55.39Z
7.31999969482422,0,True,2019-03-12T07:37:55.39Z
7.79999971389771,0,True,2019-03-12T08:07:56.4Z
-11,1099511627776,False,2019-03-12T08:34:02.05Z
7.33999967575073,0,True,2019-03-12T08:37:45.2Z
8.27999973297119,0,True,2019-03-12T09:07:45.12Z
9.09999942779541,0,True,2019-03-12T09:37:46.04Z
10.1599998474121,0,True,2019-03-12T10:07:46.07Z
10.7199993133545,0,True,2019-03-12T10:37:47.01Z
10.5,0,True,2019-03-12T11:07:47.12Z
10.6199998855591,0,True,2019-03-12T11:37:47.99Z
10.1999998092651,0,True,2019-03-12T12:07:48.11Z
10.8800001144409,0,True,2019-03-12T12:37:49.04Z
10.3999996185303,0,True,2019-03-12T13:07:49.01Z
10.1599998474121,0,True,2019-03-12T13:37:50.01Z
10.5199995040894,0,True,2019-03-12T14:07:49.97Z
10.6199998855591,0,True,2019-03-12T14:37:50.96Z
10.1199998855591,0,True,2019-03-12T15:07:51.89Z
10.0599994659424,0,True,2019-03-12T15:37:51.91Z
9.80000019073486,0,True,2019-03-12T16:07:52.83Z
9.34000015258789,0,True,2019-03-12T16:37:52.87Z
8.72000026702881,0,True,2019-03-12T17:07:53.73Z
8.11999988555908,0,True,2019-03-12T17:37:53.86Z
7.77999973297119,0,True,2019-03-12T18:07:54.92Z
7.61999988555908,0,True,2019-03-12T18:37:54.86Z
7.21999979019165,0,True,2019-03-12T19:07:55.82Z
6.6399998664856,0,True,2019-03-12T19:37:55.82Z
7.75999975204468,0,True,2019-03-12T20:07:56.81Z
9.31999969482422,0,True,2019-03-12T20:37:56.84Z
9.84000015258789,0,True,2019-03-12T21:07:57.84Z
10.039999961853,0,True,2019-03-12T21:37:58.84Z
10.1999998092651,0,True,2019-03-12T22:07:58.72Z
10.1199998855591,0,True,2019-03-12T22:37:59.81Z
10.0799999237061,0,True,2019-03-12T23:07:59.86Z
10.1199998855591,0,True,2019-03-12T23:38:00.81Z
10.1199998855591,0,True,2019-03-13T00:08:00.81Z
10.0799999237061,0,True,2019-03-13T00:38:01.83Z
9.26000022888184,0,True,2019-03-13T01:08:01.82Z
8.89999961853027,0,True,2019-03-13T01:38:02.82Z
8.61999988555908,0,True,2019-03-13T02:08:02.74Z
8.23999977111816,0,True,2019-03-13T02:38:03.84Z
8.03999996185303,0,True,2019-03-13T03:08:03.8Z
8.13999938964844,0,True,2019-03-13T03:38:04.88Z
8.15999984741211,0,True,2019-03-13T04:08:05.94Z
8.55999946594238,0,True,2019-03-13T04:38:05.84Z
7.25999975204468,0,True,2019-03-13T05:08:06.84Z
6.73999977111816,0,True,2019-03-13T05:38:06.78Z
6.85999965667725,0,True,2019-03-13T06:08:07.76Z
7.01999998092651,0,True,2019-03-13T06:38:07.76Z
6.53999996185303,0,True,2019-03-13T07:08:08.77Z
6.75999975204468,0,True,2019-03-13T07:38:08.85Z
7.05999994277954,0,True,2019-03-13T08:08:09.67Z
-11,1138166333440,False,2019-03-13T08:34:12.14Z
8.46000003814697,0,True,2019-03-13T08:37:57.99Z
9.11999988555908,0,True,2019-03-13T09:07:57.97Z
9.73999977111816,0,True,2019-03-13T09:37:59.04Z
9.67999935150146,0,True,2019-03-13T10:07:59.02Z
9.88000011444092,0,True,2019-03-13T10:37:59.92Z
10.1399993896484,0,True,2019-03-13T11:07:59.91Z
10.4799995422363,0,True,2019-03-13T11:38:00.89Z
11.2199993133545,0,True,2019-03-13T12:08:01.01Z
11.1599998474121,0,True,2019-03-13T12:38:01.74Z
11.3800001144409,0,True,2019-03-13T13:08:01.9Z
11.4399995803833,0,True,2019-03-13T13:38:02.87Z
11.4399995803833,0,True,2019-03-13T14:08:02.92Z
11.3000001907349,0,True,2019-03-13T14:38:03.8Z
10.9399995803833,0,True,2019-03-13T15:08:04.75Z
10.5199995040894,0,True,2019-03-13T15:38:04.87Z
10.2199993133545,0,True,2019-03-13T16:08:05.82Z
9.96000003814697,0,True,2019-03-13T16:38:05.85Z
9.77999973297119,0,True,2019-03-13T17:08:06.81Z
9.53999996185303,0,True,2019-03-13T17:38:06.94Z
9.11999988555908,0,True,2019-03-13T18:08:07.71Z
8.81999969482422,0,True,2019-03-13T18:38:07.8Z
8.5,0,True,2019-03-13T19:08:08.88Z
8.19999980926514,0,True,2019-03-13T19:38:08.8Z
9.01999950408936,0,True,2019-03-13T20:08:09.86Z
10.0199995040894,0,True,2019-03-13T20:38:09.78Z
10.460000038147,0,True,2019-03-13T21:08:10.72Z
10.6199998855591,0,True,2019-03-13T21:38:11.72Z
10.7199993133545,0,True,2019-03-13T22:08:11.69Z
10.7399997711182,0,True,2019-03-13T22:38:12.71Z
10.7199993133545,0,True,2019-03-13T23:08:12.72Z
10.7600002288818,0,True,2019-03-13T23:38:13.73Z
10.8000001907349,0,True,2019-03-14T00:08:13.66Z
10.8000001907349,0,True,2019-03-14T00:38:14.71Z
9.84000015258789,0,True,2019-03-14T01:08:14.68Z
9.5,0,True,2019-03-14T01:38:15.67Z
9.5,0,True,2019-03-14T02:08:15.72Z
9.4399995803833,0,True,2019-03-14T02:38:16.72Z
9.31999969482422,0,True,2019-03-14T03:08:16.72Z
9.30000019073486,0,True,2019-03-14T03:38:17.73Z
9.34000015258789,0,True,2019-03-14T04:08:18.66Z
9.26000022888184,0,True,2019-03-14T04:38:18.67Z
8.01999950408936,0,True,2019-03-14T05:08:19.69Z
7.75999975204468,0,True,2019-03-14T05:38:19.67Z
7.83999967575073,0,True,2019-03-14T06:08:20.75Z
7.94000005722046,0,True,2019-03-14T06:38:20.72Z
8.55999946594238,0,True,2019-03-14T07:08:21.65Z
9.71999931335449,0,True,2019-03-14T07:38:21.68Z
9.4399995803833,0,True,2019-03-14T08:08:22.76Z
49,1099511627776,False,2019-03-14T08:35:28.26Z
10.4799995422363,0,True,2019-03-14T08:39:12.54Z
11,0,True,2019-03-14T09:09:12.56Z
11.8000001907349,0,True,2019-03-14T09:39:13.42Z
12.0599994659424,0,True,2019-03-14T10:09:13.5Z
12.2199993133545,0,True,2019-03-14T10:39:14.43Z
11.8999996185303,0,True,2019-03-14T11:09:14.39Z
11.7799997329712,0,True,2019-03-14T11:39:15.31Z
12.1199998855591,0,True,2019-03-14T12:09:15.44Z
12.3199996948242,0,True,2019-03-14T12:39:16.31Z
12.8800001144409,0,True,2019-03-14T13:09:16.44Z
12.6799993515015,0,True,2019-03-14T13:39:17.29Z
12.4200000762939,0,True,2019-03-14T14:09:17.45Z
11.8599996566772,0,True,2019-03-14T14:39:18.31Z
11.4399995803833,0,True,2019-03-14T15:09:19.52Z
11.039999961853,0,True,2019-03-14T15:39:19.27Z
10.7600002288818,0,True,2019-03-14T16:09:20.46Z
10.5199995040894,0,True,2019-03-14T16:39:20.42Z
10.1599998474121,0,True,2019-03-14T17:09:21.52Z
10.1199998855591,0,True,2019-03-14T17:39:21.3Z
10.2199993133545,0,True,2019-03-14T18:09:22.28Z
10.3199996948242,0,True,2019-03-14T18:39:22.35Z
10.1999998092651,0,True,2019-03-14T19:09:23.39Z
10.1599998474121,0,True,2019-03-14T19:39:23.34Z
10.7600002288818,0,True,2019-03-14T20:09:24.38Z
11.1599998474121,0,True,2019-03-14T20:39:24.38Z
11.5599994659424,0,True,2019-03-14T21:09:25.47Z
11.5799999237061,0,True,2019-03-14T21:39:26.28Z
11.4799995422363,0,True,2019-03-14T22:09:26.36Z
11.4399995803833,0,True,2019-03-14T22:39:27.26Z
11.3199996948242,0,True,2019-03-14T23:09:27.31Z
11.2399997711182,0,True,2019-03-14T23:39:28.35Z
11.2199993133545,0,True,2019-03-15T00:09:28.4Z
11.1599998474121,0,True,2019-03-15T00:39:29.33Z
10.7600002288818,0,True,2019-03-15T01:09:29.31Z
10.2199993133545,0,True,2019-03-15T01:39:30.15Z
10.1599998474121,0,True,2019-03-15T02:09:30.35Z
10.1399993896484,0,True,2019-03-15T02:39:31.29Z
10.0999994277954,0,True,2019-03-15T03:09:32.21Z
10.0799999237061,0,True,2019-03-15T03:39:32.16Z
10.0199995040894,0,True,2019-03-15T04:09:33.15Z
9.9399995803833,0,True,2019-03-15T04:39:33.34Z
8.85999965667725,0,True,2019-03-15T05:09:34.38Z
8.61999988555908,0,True,2019-03-15T05:39:34.35Z
9,0,True,2019-03-15T06:09:35.16Z
8.85999965667725,0,True,2019-03-15T06:39:35.16Z
8.9399995803833,0,True,2019-03-15T07:09:36.16Z
9.67999935150146,0,True,2019-03-15T07:39:36.38Z
10.9399995803833,0,True,2019-03-15T08:09:37.19Z
-11,1099511627776,False,2019-03-15T08:35:33.04Z
11.7399997711182,0,True,2019-03-15T08:39:25.52Z
12.2199993133545,0,True,2019-03-15T09:09:25.46Z
12.5199995040894,0,True,2019-03-15T09:39:26.41Z
12.9200000762939,0,True,2019-03-15T10:09:26.58Z
13.3999996185303,0,True,2019-03-15T10:39:27.45Z
13.3400001525879,0,True,2019-03-15T11:09:27.34Z
13.3599996566772,0,True,2019-03-15T11:39:28.6Z
13.1999998092651,0,True,2019-03-15T12:09:28.44Z
13.1999998092651,0,True,2019-03-15T12:39:29.36Z
12.9399995803833,0,True,2019-03-15T13:09:29.36Z
12.3999996185303,0,True,2019-03-15T13:39:30.31Z
11.9799995422363,0,True,2019-03-15T14:09:31.34Z
11.6799993515015,0,True,2019-03-15T14:39:31.3Z
11.3199996948242,0,True,2019-03-15T15:09:32.39Z
11.0199995040894,0,True,2019-03-15T15:39:32.4Z
10.8800001144409,0,True,2019-03-15T16:09:33.27Z
10.7199993133545,0,True,2019-03-15T16:39:33.28Z
11.3999996185303,0,True,2019-03-15T17:09:34.47Z
11.6799993515015,0,True,2019-03-15T17:39:34.47Z
11.960000038147,0,True,2019-03-15T18:09:35.25Z
12.3400001525879,0,True,2019-03-15T18:39:35.46Z
12.0999994277954,0,True,2019-03-15T19:09:36.32Z
11.8599996566772,0,True,2019-03-15T19:39:36.23Z
11.6999998092651,0,True,2019-03-15T20:09:37.42Z
11.5999994277954,0,True,2019-03-15T20:39:38.28Z
12.2599992752075,0,True,2019-03-15T21:09:38.35Z
14.1199998855591,0,True,2019-03-15T21:39:39.33Z
16.8400001525879,0,True,2019-03-15T22:09:39.2Z
19.5399990081787,0,True,2019-03-15T22:39:40.33Z
13.0199995040894,0,True,2019-03-15T23:09:40.3Z
12.7599992752075,0,True,2019-03-15T23:39:41.24Z
12.8400001525879,0,True,2019-03-16T00:09:41.35Z
13,0,True,2019-03-16T00:39:42.22Z
13.0199995040894,0,True,2019-03-16T01:09:43.26Z
13.0599994659424,0,True,2019-03-16T01:39:43.19Z
12.1199998855591,0,True,2019-03-16T02:09:44.14Z
10.3199996948242,0,True,2019-03-16T02:39:44.25Z
9.67999935150146,0,True,2019-03-16T03:09:45.37Z
9.47999954223633,0,True,2019-03-16T03:39:45.29Z
8.80000019073486,0,True,2019-03-16T04:09:46.19Z
8.81999969482422,0,True,2019-03-16T04:39:46.28Z
9.97999954223633,0,True,2019-03-16T05:09:47.16Z
10.8000001907349,0,True,2019-03-16T05:39:47.34Z
11.3000001907349,0,True,2019-03-16T06:09:48.11Z
11.2799997329712,0,True,2019-03-16T06:39:49.04Z
11.3199996948242,0,True,2019-03-16T07:09:49.17Z
11.5999994277954,0,True,2019-03-16T07:39:50.19Z
11.7799997329712,0,True,2019-03-16T08:09:50Z
-10,1099511627776,False,2019-03-16T08:35:43.11Z
11.960000038147,0,True,2019-03-16T08:39:40.51Z
12.039999961853,0,True,2019-03-16T09:09:40.63Z
12,0,True,2019-03-16T09:39:41.73Z
11.8000001907349,0,True,2019-03-16T10:09:41.53Z
11.7199993133545,0,True,2019-03-16T10:39:42.54Z
11.6799993515015,0,True,2019-03-16T11:09:42.57Z
11.5799999237061,0,True,2019-03-16T11:39:43.52Z
11.5799999237061,0,True,2019-03-16T12:09:43.48Z
11.539999961853,0,True,2019-03-16T12:39:44.65Z
11.5,0,True,2019-03-16T13:09:44.45Z
11.5,0,True,2019-03-16T13:39:45.43Z
11.3999996185303,0,True,2019-03-16T14:09:45.68Z
11.3800001144409,0,True,2019-03-16T14:39:46.43Z
11.4399995803833,0,True,2019-03-16T15:09:47.64Z
11.4399995803833,0,True,2019-03-16T15:39:47.49Z
11.4399995803833,0,True,2019-03-16T16:09:48.62Z
11.4399995803833,0,True,2019-03-16T16:39:48.46Z
11.4200000762939,0,True,2019-03-16T17:09:49.6Z
11.4399995803833,0,True,2019-03-16T17:39:49.59Z
11.4799995422363,0,True,2019-03-16T18:09:50.56Z
11.4799995422363,0,True,2019-03-16T18:39:50.48Z
11.4200000762939,0,True,2019-03-16T19:09:51.42Z
11.4399995803833,0,True,2019-03-16T19:39:52.5Z
11.460000038147,0,True,2019-03-16T20:09:52.38Z
11.4399995803833,0,True,2019-03-16T20:39:53.48Z
11.4799995422363,0,True,2019-03-16T21:09:53.38Z
11.3999996185303,0,True,2019-03-16T21:39:54.36Z
11.3800001144409,0,True,2019-03-16T22:09:54.43Z
11.3599996566772,0,True,2019-03-16T22:39:55.37Z
11.3400001525879,0,True,2019-03-16T23:09:55.46Z
11.3000001907349,0,True,2019-03-16T23:39:56.42Z
11.3000001907349,0,True,2019-03-17T00:09:56.6Z
11.3199996948242,0,True,2019-03-17T00:39:57.55Z
11.2599992752075,0,True,2019-03-17T01:09:57.44Z
11.2399997711182,0,True,2019-03-17T01:39:58.39Z
11.2399997711182,0,True,2019-03-17T02:09:59.33Z
11.1399993896484,0,True,2019-03-17T02:39:59.36Z
11.1599998474121,0,True,2019-03-17T03:10:00.33Z
11.0799999237061,0,True,2019-03-17T03:40:00.45Z
11.0999994277954,0,True,2019-03-17T04:10:01.31Z
11.1199998855591,0,True,2019-03-17T04:40:01.55Z
11.039999961853,0,True,2019-03-17T05:10:02.51Z
11.0199995040894,0,True,2019-03-17T05:40:02.45Z
11.0799999237061,0,True,2019-03-17T06:10:03.45Z
11.0799999237061,0,True,2019-03-17T06:40:04.39Z
11.1599998474121,0,True,2019-03-17T07:10:04.3Z
11.1799993515015,0,True,2019-03-17T07:40:05.44Z
11.1999998092651,0,True,2019-03-17T08:10:05.25Z
34,1099511627776,False,2019-03-17T08:36:40.13Z
11.2799997329712,0,True,2019-03-17T08:40:41.03Z
11.3599996566772,0,True,2019-03-17T09:10:41.19Z
11.3599996566772,0,True,2019-03-17T09:40:42.18Z
11.4399995803833,0,True,2019-03-17T10:10:42.2Z
11.3800001144409,0,True,2019-03-17T10:40:43.12Z
11.3800001144409,0,True,2019-03-17T11:10:43.17Z
11.539999961853,0,True,2019-03-17T11:40:43.97Z
11.460000038147,0,True,2019-03-17T12:10:44.07Z
11.4799995422363,0,True,2019-03-17T12:40:45.06Z
11.7199993133545,0,True,2019-03-17T13:10:44.93Z
11.539999961853,0,True,2019-03-17T13:40:46.03Z
11.5599994659424,0,True,2019-03-17T14:10:45.89Z
11.4399995803833,0,True,2019-03-17T14:40:46.96Z
11.5199995040894,0,True,2019-03-17T15:10:48.07Z
11.7799997329712,0,True,2019-03-17T15:40:48.02Z
11.8199996948242,0,True,2019-03-17T16:10:49.08Z
12.0799999237061,0,True,2019-03-17T16:40:49.12Z
12.1199998855591,0,True,2019-03-17T17:10:50.19Z
12.0199995040894,0,True,2019-03-17T17:40:49.9Z
11.8199996948242,0,True,2019-03-17T18:10:50.96Z
11.9200000762939,0,True,2019-03-17T18:40:50.99Z
12,0,True,2019-03-17T19:10:51.83Z
12.0599994659424,0,True,2019-03-17T19:40:51.84Z
12,0,True,2019-03-17T20:10:52.84Z
11.960000038147,0,True,2019-03-17T20:40:53.79Z
13.0599994659424,0,True,2019-03-17T21:10:53.9Z
15.1599998474121,0,True,2019-03-17T21:40:54.81Z
17.5399990081787,0,True,2019-03-17T22:10:54.81Z
19.7399997711182,0,True,2019-03-17T22:40:55.86Z
12.7799997329712,0,True,2019-03-17T23:10:55.79Z
11.6999998092651,0,True,2019-03-17T23:40:56.91Z
10.1999998092651,0,True,2019-03-18T00:10:56.82Z
9.84000015258789,0,True,2019-03-18T00:40:57.85Z
11.4399995803833,0,True,2019-03-18T01:10:58.78Z
11.3599996566772,0,True,2019-03-18T01:40:58.84Z
11.1199998855591,0,True,2019-03-18T02:10:59.7Z
10.8800001144409,0,True,2019-03-18T02:40:59.75Z
10.6999998092651,0,True,2019-03-18T03:11:00.74Z
10.5599994659424,0,True,2019-03-18T03:41:00.89Z
10.2600002288818,0,True,2019-03-18T04:11:01.7Z
9.9399995803833,0,True,2019-03-18T04:41:01.79Z
8.89999961853027,0,True,2019-03-18T05:11:02.78Z
8.63999938964844,0,True,2019-03-18T05:41:02.69Z
8.55999946594238,0,True,2019-03-18T06:11:03.79Z
8.63999938964844,0,True,2019-03-18T06:41:04.7Z
8.57999992370605,0,True,2019-03-18T07:11:04.57Z
8.09999942779541,0,True,2019-03-18T07:41:05.58Z
8.35999965667725,0,True,2019-03-18T08:11:05.72Z
-12,1116691496960,False,2019-03-18T08:36:50.29Z
8.57999992370605,0,True,2019-03-18T08:40:54.53Z
9.07999992370605,0,True,2019-03-18T09:10:54.6Z
9.30000019073486,0,True,2019-03-18T09:40:55.43Z
9.51999950408936,0,True,2019-03-18T10:10:55.4Z
9.46000003814697,0,True,2019-03-18T10:40:56.71Z
9.53999996185303,0,True,2019-03-18T11:10:56.43Z
9.65999984741211,0,True,2019-03-18T11:40:57.37Z
10.1199998855591,0,True,2019-03-18T12:10:57.48Z
10.1999998092651,0,True,2019-03-18T12:40:58.41Z
10.6599998474121,0,True,2019-03-18T13:10:59.45Z
10.8400001525879,0,True,2019-03-18T13:40:59.26Z
10.8000001907349,0,True,2019-03-18T14:11:00.19Z
10.7199993133545,0,True,2019-03-18T14:41:00.4Z
10.4399995803833,0,True,2019-03-18T15:11:01.14Z
10.039999961853,0,True,2019-03-18T15:41:01.13Z
9.71999931335449,0,True,2019-03-18T16:11:02.08Z
9.35999965667725,0,True,2019-03-18T16:41:02.23Z
9.17999935150146,0,True,2019-03-18T17:11:03.35Z
9.07999992370605,0,True,2019-03-18T17:41:04.24Z
9,0,True,2019-03-18T18:11:04.17Z
8.88000011444092,0,True,2019-03-18T18:41:05.32Z
8.69999980926514,0,True,2019-03-18T19:11:05.1Z
8.51999950408936,0,True,2019-03-18T19:41:06.1Z
9.39999961853027,0,True,2019-03-18T20:11:06.1Z
10.3599996566772,0,True,2019-03-18T20:41:07.25Z
10.8000001907349,0,True,2019-03-18T21:11:07.3Z
10.8999996185303,0,True,2019-03-18T21:41:08.33Z
11.0199995040894,0,True,2019-03-18T22:11:08.19Z
11.0199995040894,0,True,2019-03-18T22:41:09.19Z
11.0799999237061,0,True,2019-03-18T23:11:09.29Z
11.1199998855591,0,True,2019-03-18T23:41:10.19Z
11.0799999237061,0,True,2019-03-19T00:11:11.06Z
11.039999961853,0,True,2019-03-19T00:41:11.2Z
9.73999977111816,0,True,2019-03-19T01:11:12.27Z
9.15999984741211,0,True,2019-03-19T01:41:12.22Z
8.85999965667725,0,True,2019-03-19T02:11:13.2Z
8.72000026702881,0,True,2019-03-19T02:41:13.25Z
8.57999992370605,0,True,2019-03-19T03:11:14.11Z
8.5,0,True,2019-03-19T03:41:14.21Z
8.4399995803833,0,True,2019-03-19T04:11:15.17Z
8.27999973297119,0,True,2019-03-19T04:41:15.23Z
7.35999965667725,0,True,2019-03-19T05:11:16.16Z
7.27999973297119,0,True,2019-03-19T05:41:17.24Z
7.05999994277954,0,True,2019-03-19T06:11:17.1Z
7.05999994277954,0,True,2019-03-19T06:41:18.22Z
7.37999963760376,0,True,2019-03-19T07:11:18.03Z
7.33999967575073,0,True,2019-03-19T07:41:19.19Z
7.5,0,True,2019-03-19T08:11:19.03Z
-15,1099511627776,False,2019-03-19T08:36:55.14Z
7.98000001907349,0,True,2019-03-19T08:41:04.88Z
8.9399995803833,0,True,2019-03-19T09:11:04.81Z
9.5,0,True,2019-03-19T09:41:05.71Z
10.460000038147,0,True,2019-03-19T10:11:05.78Z
11.2599992752075,0,True,2019-03-19T10:41:06.93Z
11.1399993896484,0,True,2019-03-19T11:11:06.84Z
10.8999996185303,0,True,2019-03-19T11:41:07.84Z
11.1399993896484,0,True,2019-03-19T12:11:07.81Z
11.3599996566772,0,True,2019-03-19T12:41:08.67Z
11.0199995040894,0,True,2019-03-19T13:11:08.7Z
10.8400001525879,0,True,2019-03-19T13:41:09.61Z
10.6999998092651,0,True,2019-03-19T14:11:10.86Z
10.6999998092651,0,True,2019-03-19T14:41:10.75Z
10.4399995803833,0,True,2019-03-19T15:11:11.71Z
10.3000001907349,0,True,2019-03-19T15:41:11.72Z
9.97999954223633,0,True,2019-03-19T16:11:12.86Z
9.51999950408936,0,True,2019-03-19T16:41:12.88Z
9.4399995803833,0,True,2019-03-19T17:11:13.62Z
